time;dt;imu_reseted;meca_position_measure_received;meca_position_x;meca_position_y;visu_position_measure_received;visu_position_x;visu_position_y;visu_velocity_measure_received;visu_velocity_x;visu_velocity_y;imu_accel_measure_received;accel_mss_x;accel_mss_y;imu_theta_measure_received;imu_theta;kalman_position_x;kalman_position_y
1467213342864;0.008;0.0;0;-0.029452;0.0;0;-0.012365;-0.031024;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213342872;0.008;0.0;0;-0.029452;0.0;1;-0.012618;-0.029345;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213342878;0.006;0.0;0;-0.029452;0.0;0;-0.012618;-0.029345;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213342887;0.009;0.0;0;-0.029452;0.0;0;-0.012618;-0.029345;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213342897;0.01;0.0;0;-0.029452;0.0;0;-0.012618;-0.029345;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213342907;0.01;0.0;0;-0.029452;0.0;0;-0.012618;-0.029345;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213342917;0.01;0.0;0;-0.029452;0.0;0;-0.012618;-0.029345;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213342927;0.01;0.0;0;-0.029452;0.0;0;-0.012618;-0.029345;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213342937;0.01;0.0;0;-0.029452;0.0;0;-0.012618;-0.029345;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213342947;0.01;0.0;0;-0.029452;0.0;0;-0.012618;-0.029345;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213342958;0.011;0.0;0;-0.029452;0.0;0;-0.012618;-0.029345;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213342967;0.009;0.0;0;-0.029452;0.0;1;-0.01288;-0.027781;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213342977;0.01;0.0;0;-0.029452;0.0;0;-0.01288;-0.027781;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213342987;0.01;0.0;0;-0.029452;0.0;0;-0.01288;-0.027781;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213342997;0.01;0.0;0;-0.029452;0.0;0;-0.01288;-0.027781;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343007;0.01;0.0;0;-0.029452;0.0;0;-0.01288;-0.027781;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343020;0.013;0.0;0;-0.029452;0.0;0;-0.01288;-0.027781;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343027;0.007;0.0;0;-0.029452;0.0;0;-0.01288;-0.027781;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343037;0.01;0.0;0;-0.029452;0.0;0;-0.01288;-0.027781;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343048;0.011;0.0;0;-0.029452;0.0;0;-0.01288;-0.027781;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343057;0.009;0.0;0;-0.029452;0.0;0;-0.01288;-0.027781;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343067;0.01;0.0;0;-0.029452;0.0;1;-0.012758;-0.025635;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343077;0.01;0.0;0;-0.029452;0.0;0;-0.012758;-0.025635;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343087;0.01;0.0;0;-0.029452;0.0;0;-0.012758;-0.025635;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343097;0.01;0.0;0;-0.029452;0.0;0;-0.012758;-0.025635;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343107;0.01;0.0;0;-0.029452;0.0;0;-0.012758;-0.025635;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343117;0.01;0.0;0;-0.029452;0.0;0;-0.012758;-0.025635;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343128;0.011;0.0;0;-0.029452;0.0;0;-0.012758;-0.025635;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343137;0.009;0.0;0;-0.029452;0.0;0;-0.012758;-0.025635;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343147;0.01;0.0;0;-0.029452;0.0;0;-0.012758;-0.025635;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343157;0.01;0.0;0;-0.029452;0.0;0;-0.012758;-0.025635;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343167;0.01;0.0;0;-0.029452;0.0;1;-0.012355;-0.026633;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343177;0.01;0.0;0;-0.029452;0.0;0;-0.012355;-0.026633;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343198;0.021;0.0;0;-0.029452;0.0;0;-0.012355;-0.026633;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343205;0.007;0.0;0;-0.029452;0.0;0;-0.012355;-0.026633;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343212;0.007;0.0;0;-0.029452;0.0;0;-0.012355;-0.026633;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343217;0.005;0.0;0;-0.029452;0.0;0;-0.012355;-0.026633;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343227;0.01;0.0;0;-0.029452;0.0;0;-0.012355;-0.026633;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343237;0.01;0.0;1;-0.029452;0.0;0;-0.012355;-0.026633;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343247;0.01;0.0;0;-0.029452;0.0;0;-0.012355;-0.026633;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343257;0.01;0.0;0;-0.029452;0.0;0;-0.012355;-0.026633;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343267;0.01;0.0;0;-0.029452;0.0;1;-0.012534;-0.028275;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343277;0.01;0.0;0;-0.029452;0.0;0;-0.012534;-0.028275;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343287;0.01;0.0;0;-0.029452;0.0;0;-0.012534;-0.028275;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343297;0.01;0.0;0;-0.029452;0.0;0;-0.012534;-0.028275;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343307;0.01;0.0;0;-0.029452;0.0;0;-0.012534;-0.028275;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343317;0.01;0.0;0;-0.029452;0.0;0;-0.012534;-0.028275;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343327;0.01;0.0;0;-0.029452;0.0;0;-0.012534;-0.028275;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343337;0.01;0.0;0;-0.029452;0.0;0;-0.012534;-0.028275;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343347;0.01;0.0;0;-0.029452;0.0;0;-0.012534;-0.028275;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343357;0.01;0.0;0;-0.029452;0.0;1;-0.013259;-0.030514;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343374;0.017;0.0;0;-0.029452;0.0;0;-0.013259;-0.030514;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343385;0.011;0.0;0;-0.029452;0.0;0;-0.013259;-0.030514;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343392;0.007;0.0;0;-0.029452;0.0;0;-0.013259;-0.030514;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343397;0.005;0.0;0;-0.029452;0.0;0;-0.013259;-0.030514;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343418;0.021;0.0;0;-0.029452;0.0;0;-0.013259;-0.030514;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343431;0.013;0.0;0;-0.029452;0.0;0;-0.013259;-0.030514;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343439;0.008;0.0;0;-0.029452;0.0;0;-0.013259;-0.030514;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343446;0.007;0.0;0;-0.029452;0.0;0;-0.013259;-0.030514;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343453;0.007;0.0;0;-0.029452;0.0;1;-0.013731;-0.032117;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343470;0.017;0.0;0;-0.029452;0.0;0;-0.013731;-0.032117;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343477;0.007;0.0;0;-0.029452;0.0;0;-0.013731;-0.032117;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343485;0.008;0.0;0;-0.029452;0.0;0;-0.013731;-0.032117;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343492;0.007;0.0;0;-0.029452;0.0;0;-0.013731;-0.032117;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343497;0.005;0.0;0;-0.029452;0.0;0;-0.013731;-0.032117;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343507;0.01;0.0;0;-0.029452;0.0;0;-0.013731;-0.032117;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343517;0.01;0.0;0;-0.029452;0.0;0;-0.013731;-0.032117;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343527;0.01;0.0;0;-0.029452;0.0;0;-0.013731;-0.032117;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343537;0.01;0.0;0;-0.029452;0.0;0;-0.013731;-0.032117;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343547;0.01;0.0;0;-0.029452;0.0;1;-0.013997;-0.031534;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343557;0.01;0.0;0;-0.029452;0.0;0;-0.013997;-0.031534;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343567;0.01;0.0;0;-0.029452;0.0;0;-0.013997;-0.031534;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343577;0.01;0.0;0;-0.029452;0.0;0;-0.013997;-0.031534;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343587;0.01;0.0;0;-0.029452;0.0;0;-0.013997;-0.031534;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343597;0.01;0.0;0;-0.029452;0.0;0;-0.013997;-0.031534;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343607;0.01;0.0;0;-0.029452;0.0;0;-0.013997;-0.031534;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343617;0.01;0.0;0;-0.029452;0.0;0;-0.013997;-0.031534;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343627;0.01;0.0;0;-0.029452;0.0;0;-0.013997;-0.031534;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343637;0.01;0.0;0;-0.029452;0.0;0;-0.013997;-0.031534;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343647;0.01;0.0;0;-0.029452;0.0;1;-0.014899;-0.031925;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343657;0.01;0.0;0;-0.029452;0.0;0;-0.014899;-0.031925;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343667;0.01;0.0;0;-0.029452;0.0;0;-0.014899;-0.031925;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343677;0.01;0.0;0;-0.029452;0.0;0;-0.014899;-0.031925;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343687;0.01;0.0;0;-0.029452;0.0;0;-0.014899;-0.031925;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343697;0.01;0.0;0;-0.029452;0.0;0;-0.014899;-0.031925;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343707;0.01;0.0;0;-0.029452;0.0;0;-0.014899;-0.031925;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343718;0.011;0.0;0;-0.029452;0.0;0;-0.014899;-0.031925;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343727;0.009;0.0;0;-0.029452;0.0;0;-0.014899;-0.031925;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343737;0.01;0.0;0;-0.029452;0.0;1;-0.014388;-0.033425;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343750;0.013;0.0;1;-0.029452;0.0;0;-0.014388;-0.033425;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343766;0.016;0.0;0;-0.029452;0.0;0;-0.014388;-0.033425;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343773;0.007;0.0;0;-0.029452;0.0;0;-0.014388;-0.033425;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343777;0.004;0.0;0;-0.029452;0.0;0;-0.014388;-0.033425;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343787;0.01;0.0;0;-0.029452;0.0;0;-0.014388;-0.033425;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343797;0.01;0.0;0;-0.029452;0.0;0;-0.014388;-0.033425;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343807;0.01;0.0;0;-0.029452;0.0;0;-0.014388;-0.033425;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343817;0.01;0.0;0;-0.029452;0.0;0;-0.014388;-0.033425;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343828;0.011;0.0;0;-0.029452;0.0;1;-0.013522;-0.032849;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343837;0.009;0.0;0;-0.029452;0.0;0;-0.013522;-0.032849;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343847;0.01;0.0;0;-0.029452;0.0;0;-0.013522;-0.032849;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343857;0.01;0.0;0;-0.029452;0.0;0;-0.013522;-0.032849;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343867;0.01;0.0;0;-0.029452;0.0;0;-0.013522;-0.032849;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343877;0.01;0.0;0;-0.029452;0.0;0;-0.013522;-0.032849;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343887;0.01;0.0;0;-0.029452;0.0;0;-0.013522;-0.032849;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343897;0.01;0.0;0;-0.029452;0.0;0;-0.013522;-0.032849;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343907;0.01;0.0;0;-0.029452;0.0;0;-0.013522;-0.032849;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343917;0.01;0.0;0;-0.029452;0.0;0;-0.013522;-0.032849;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343927;0.01;0.0;0;-0.029452;0.0;1;-0.012966;-0.030437;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343937;0.01;0.0;0;-0.029452;0.0;0;-0.012966;-0.030437;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343947;0.01;0.0;0;-0.029452;0.0;0;-0.012966;-0.030437;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343964;0.017;0.0;0;-0.029452;0.0;0;-0.012966;-0.030437;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343974;0.01;0.0;0;-0.029452;0.0;0;-0.012966;-0.030437;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343977;0.003;0.0;0;-0.029452;0.0;0;-0.012966;-0.030437;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343988;0.011;0.0;0;-0.029452;0.0;0;-0.012966;-0.030437;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213343997;0.009;0.0;0;-0.029452;0.0;0;-0.012966;-0.030437;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344007;0.01;0.0;0;-0.029452;0.0;0;-0.012966;-0.030437;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344018;0.011;0.0;0;-0.029452;0.0;1;-0.013616;-0.030668;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344027;0.009;0.0;0;-0.029452;0.0;0;-0.013616;-0.030668;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344037;0.01;0.0;0;-0.029452;0.0;0;-0.013616;-0.030668;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344047;0.01;0.0;0;-0.029452;0.0;0;-0.013616;-0.030668;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344057;0.01;0.0;0;-0.029452;0.0;0;-0.013616;-0.030668;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344067;0.01;0.0;0;-0.029452;0.0;0;-0.013616;-0.030668;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344077;0.01;0.0;0;-0.029452;0.0;0;-0.013616;-0.030668;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344087;0.01;0.0;0;-0.029452;0.0;0;-0.013616;-0.030668;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344098;0.011;0.0;0;-0.029452;0.0;0;-0.013616;-0.030668;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344107;0.009;0.0;0;-0.029452;0.0;0;-0.013616;-0.030668;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344117;0.01;0.0;0;-0.029452;0.0;1;-0.014105;-0.031136;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344127;0.01;0.0;0;-0.029452;0.0;0;-0.014105;-0.031136;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344137;0.01;0.0;0;-0.029452;0.0;0;-0.014105;-0.031136;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344147;0.01;0.0;0;-0.029452;0.0;0;-0.014105;-0.031136;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344157;0.01;0.0;0;-0.029452;0.0;0;-0.014105;-0.031136;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344167;0.01;0.0;0;-0.029452;0.0;0;-0.014105;-0.031136;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344177;0.01;0.0;0;-0.029452;0.0;0;-0.014105;-0.031136;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344187;0.01;0.0;0;-0.029452;0.0;0;-0.014105;-0.031136;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344197;0.01;0.0;0;-0.029452;0.0;0;-0.014105;-0.031136;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344207;0.01;0.0;0;-0.029452;0.0;0;-0.014105;-0.031136;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344217;0.01;0.0;0;-0.029452;0.0;0;-0.014105;-0.031136;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344227;0.01;0.0;0;-0.029452;0.0;1;-0.013529;-0.029782;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344237;0.01;0.0;0;-0.029452;0.0;0;-0.013529;-0.029782;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344247;0.01;0.0;0;-0.029452;0.0;0;-0.013529;-0.029782;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344267;0.02;0.0;1;-0.029452;0.0;0;-0.013529;-0.029782;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344274;0.007;0.0;0;-0.029452;0.0;0;-0.013529;-0.029782;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344282;0.008;0.0;0;-0.029452;0.0;0;-0.013529;-0.029782;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344287;0.005;0.0;0;-0.029452;0.0;0;-0.013529;-0.029782;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344297;0.01;0.0;0;-0.029452;0.0;0;-0.013529;-0.029782;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344307;0.01;0.0;0;-0.029452;0.0;0;-0.013529;-0.029782;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344317;0.01;0.0;0;-0.029452;0.0;0;-0.013529;-0.029782;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344329;0.012;0.0;0;-0.029452;0.0;1;-0.015205;-0.032645;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344338;0.009;0.0;0;-0.029452;0.0;0;-0.015205;-0.032645;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344347;0.009;0.0;0;-0.029452;0.0;0;-0.015205;-0.032645;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344357;0.01;0.0;0;-0.029452;0.0;0;-0.015205;-0.032645;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344367;0.01;0.0;0;-0.029452;0.0;0;-0.015205;-0.032645;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344377;0.01;0.0;0;-0.029452;0.0;0;-0.015205;-0.032645;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344387;0.01;0.0;0;-0.029452;0.0;0;-0.015205;-0.032645;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344397;0.01;0.0;0;-0.029452;0.0;0;-0.015205;-0.032645;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344407;0.01;0.0;0;-0.029452;0.0;0;-0.015205;-0.032645;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344417;0.01;0.0;0;-0.029452;0.0;1;-0.016733;-0.032489;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344428;0.011;0.0;0;-0.029452;0.0;0;-0.016733;-0.032489;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344437;0.009;0.0;0;-0.029452;0.0;0;-0.016733;-0.032489;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344447;0.01;0.0;0;-0.029452;0.0;0;-0.016733;-0.032489;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344457;0.01;0.0;0;-0.029452;0.0;0;-0.016733;-0.032489;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344467;0.01;0.0;0;-0.029452;0.0;0;-0.016733;-0.032489;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344477;0.01;0.0;0;-0.029452;0.0;0;-0.016733;-0.032489;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344487;0.01;0.0;0;-0.029452;0.0;0;-0.016733;-0.032489;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344504;0.017;0.0;0;-0.029452;0.0;0;-0.016733;-0.032489;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344508;0.004;0.0;0;-0.029452;0.0;0;-0.016733;-0.032489;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344517;0.009;0.0;0;-0.029452;0.0;1;-0.017852;-0.03461;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344527;0.01;0.0;0;-0.029452;0.0;0;-0.017852;-0.03461;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344537;0.01;0.0;0;-0.029452;0.0;0;-0.017852;-0.03461;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344547;0.01;0.0;0;-0.029452;0.0;0;-0.017852;-0.03461;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344557;0.01;0.0;0;-0.029452;0.0;0;-0.017852;-0.03461;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344567;0.01;0.0;0;-0.029452;0.0;0;-0.017852;-0.03461;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344577;0.01;0.0;0;-0.029452;0.0;0;-0.017852;-0.03461;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344587;0.01;0.0;0;-0.029452;0.0;0;-0.017852;-0.03461;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344597;0.01;0.0;0;-0.029452;0.0;0;-0.017852;-0.03461;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344607;0.01;0.0;0;-0.029452;0.0;0;-0.017852;-0.03461;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467213344617;0.01;0.0;0;-0.029452;0.0;1;-0.018621;-0.035394;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
